"","x"
"y[386]",1.36535519305036
"y[387]",-0.885751116224941
"y[388]",-0.229389512651424
"y[389]",-1.418894844073
"y[390]",-1.57364966950849
"y[391]",-2.44451530871406
"y[392]",-1.66764281325214
"y[393]",-0.863692574071242
"y[394]",0.67774780768512
"y[395]",-1.01688094860379
"y[396]",1.00391327819801
"y[397]",0.652347722503663
"y[398]",-0.0781318553860636
"y[399]",0.558675247943968
"y[400]",-1.29560203981655
"y[401]",-0.309684881564017
"y[402]",-0.0720483171397873
"y[403]",0.0542662616698291
"y[404]",-1.96866515748381
"y[405]",-1.49447746588653
"y[406]",0.254960002741968
"y[407]",0.717982326255643
"y[408]",0.736357730445641
"y[409]",-1.50303773434694
"y[410]",1.54846824547593
"y[411]",1.70536125378399
"y[412]",0.0800189561571632
"y[413]",-0.303949890267394
"y[414]",-0.246858233145708
"y[415]",0.0831503507508393
"y[416]",0.370226489874193
"y[417]",0.303649324484969
"y[418]",0.636317029544566
"y[419]",-2.03350070395271
"y[420]",0.827664860357054
"y[421]",-2.2990581250519
"y[422]",0.967684550907441
"y[423]",-1.39194405731996
"y[424]",-1.95786064228113
"y[425]",1.36938212656393
"y[426]",0.749497403124601
"y[427]",0.439213376420825
"y[428]",-0.358180754824599
"y[429]",-0.344210168215313
"y[430]",-1.41028291917334
"y[431]",-0.313514000019762
"y[432]",-0.844865091297251
"y[433]",-2.55826494072898
"y[434]",-0.154191473479211
"y[435]",-1.11129727190259
"y[436]",0.852714263140926
"y[437]",-1.14383072081466
"y[438]",1.32500843395789
"y[439]",-0.339576866222804
"y[440]",-1.36552954802211
"y[441]",0.115926386059951
"y[442]",1.32481688886325
"y[443]",1.55997107600822
"y[444]",1.0513654419224
"y[445]",-2.03434337256186
"y[446]",0.564524935442754
"y[447]",1.10887090571359
"y[448]",1.05744697194473
"y[449]",0.492852544917184
"y[450]",-0.345236567414026
"y[451]",-0.773200144621328
"y[452]",0.413514212398762
"y[453]",0.715947096663121
"y[454]",-0.343559568710858
"y[455]",0.773761434472814
"y[456]",0.837462450452775
"y[457]",-1.15716630138503
"y[458]",-1.30464591192627
"y[459]",-0.803079244571509
"y[460]",1.4326967300326
"y[461]",0.505189540814683
"y[462]",0.583488713750051
"y[463]",-0.0960449297678901
"y[464]",0.323548100190967
"y[465]",-0.454276277516548
"y[466]",-2.97153402418834
"y[467]",0.561976182843752
"y[468]",-0.396074340270021
"y[469]",-1.3514920969237
"y[470]",1.30486084841848
"y[471]",0.363683126088461
"y[472]",1.99884728080911
"y[473]",0.555017879804767
"y[474]",-1.7919953440182
"y[475]",-1.44034259496942
"y[476]",-0.295143777785084
"y[477]",1.47874052657769
"y[478]",1.70768634007124
"y[479]",-0.43981389691654
"y[480]",0.151994454977254
"y[481]",-0.0376135644130265
"y[482]",-0.428907640777222
"y[483]",0.0559603082172938
"y[484]",-1.26925536396095
"y[485]",0.730936026458305
"y[486]",-0.550426915919175
"y[487]",0.400408654560193
"y[488]",-1.39249776366117
"y[489]",-0.299985873060344
"y[490]",0.161556423440507
"y[491]",1.20938693066229
"y[492]",-1.77064994888107
"y[493]",0.269895649521339
"y[494]",-2.6274726859332
"y[495]",-1.20253139757099
"y[496]",-0.0456983318091696
"y[497]",-1.28911165436302
"y[498]",-1.24956412569448
"y[499]",1.27405838716338
"y[500]",-0.973179871887889
"y[501]",1.06569197371285
"y[502]",0.791501116552271
"y[503]",-1.26851748222503
"y[504]",-0.460478304296635
"y[505]",0.999898317217852
"y[506]",0.881609876058231
"y[507]",0.616200829156881
"y[508]",-1.37952114512784
"y[509]",1.37556018667162
"y[510]",-0.652164522948424
"y[511]",-2.1304243110676
"y[512]",-0.0306287017844008
"y[513]",0.91878478569341
"y[514]",1.33238269669343
"y[515]",0.43383944004481
"y[516]",-1.08536041174569
"y[517]",-0.393473897025424
"y[518]",1.14280731974359
"y[519]",-1.0364196439094
"y[520]",-0.256017038008475
"y[521]",-1.94049528832558
"y[522]",-0.0700804775201672
"y[523]",0.403835305697541
"y[524]",-1.26256809164583
"y[525]",0.90736488195527
"y[526]",-1.79820511602131
"y[527]",-0.92603113968377
"y[528]",-0.59099034606965
"y[529]",-2.82921630667725
"y[530]",-1.23720637215581
"y[531]",0.397173233489597
"y[532]",0.508660153582693
"y[533]",-1.74533539471217
"y[534]",-0.587740984868358
"y[535]",-0.684532928173185
"y[536]",-0.96042825585493
"y[537]",0.593130496374596
"y[538]",-0.344600165414607
"y[539]",-0.782469860590541
"y[540]",-0.899823227780531
"y[541]",-1.14017458127475
"y[542]",0.514823116678923
"y[543]",0.0804282030089114
"y[544]",0.684143032914948
"y[545]",1.82738323168831
"y[546]",-1.52231928880711
"y[547]",0.342611792231449
"y[548]",-0.828866739820341
"y[549]",0.705992331456293
"y[550]",0.0370588797032386
"y[551]",0.400761900492351
"y[552]",-1.42390106264963
"y[553]",0.153190743577188
"y[554]",1.31654935836368
"y[555]",-0.290429514109855
"y[556]",-1.8463918936857
"y[557]",0.875961344921464
"y[558]",0.0516432413135111
"y[559]",-0.988841889071185
"y[560]",0.221055518951746
"y[561]",0.583074331719038
"y[562]",1.02738510000157
"y[563]",1.19919886238673
"y[564]",-0.102615265523158
"y[565]",-2.92345549407049
"y[566]",-1.93096643261646
"y[567]",-0.637547592674668
"y[568]",-1.11387115641697
"y[569]",1.16430147368409
"y[570]",-2.4727905145835
"y[571]",-0.181968441677352
"y[572]",-0.71618022404342
"y[573]",-1.13816823491095
"y[574]",-2.02199068342415
"y[575]",1.16443572093982
"y[576]",-1.31237287017104
"y[577]",-0.0285268066629701
"y[578]",0.536284151633638
"y[579]",-0.685939840206736
"y[580]",-2.23811230505147
"y[581]",1.05973522771503
"y[582]",0.115853131234301
"y[583]",0.841534711437321
"y[584]",1.12443853997915
"y[585]",-1.58880798894921
"y[586]",-1.63079748255363
"y[587]",0.812437382367805
"y[588]",-1.32233849743752
"y[589]",-0.913257639689049
"y[590]",-0.722515286453967
"y[591]",0.777991972454803
"y[592]",-1.02703516397396
"y[593]",-1.39152098723785
"y[594]",0.624289610619633
"y[595]",0.92986873157636
"y[596]",-2.74821467127931
"y[597]",0.458161228285564
"y[598]",-0.790600807545698
"y[599]",0.147180312042556
"y[600]",-0.284183175983048
"y[601]",-1.3562752723951
"y[602]",-0.273034128876704
"y[603]",-1.27229032828823
"y[604]",-2.47747512421107
"y[605]",1.52034306516991
"y[606]",-0.20760839937605
"y[607]",-0.394554294797015
"y[608]",0.0404653964217349
"y[609]",-2.03384257738636
"y[610]",-0.795846124334824
"y[611]",0.708872946631665
"y[612]",0.410140515527444
"y[613]",-1.18257204312728
"y[614]",0.905438669773633
"y[615]",0.962422319321045
"y[616]",1.77636272407995
"y[617]",-1.17202033831346
"y[618]",-2.45451643837777
"y[619]",0.477662328534733
"y[620]",-1.32682462406911
"y[621]",-1.83079495884698
"y[622]",0.263710467290271
"y[623]",-1.21008674289734
"y[624]",0.125866118992682
"y[625]",-0.772024782325583
"y[626]",-1.51088677392027
"y[627]",0.1194193081921
"y[628]",-1.48155093040135
"y[629]",-1.36182891257402
"y[630]",-0.227070513655779
"y[631]",-1.64650480412617
"y[632]",-0.0328114404034333
"y[633]",0.659778799258641
"y[634]",-0.00398576149541572
"y[635]",0.895380156449893
"y[636]",2.01392744985693
"y[637]",0.886864995418091
"y[638]",0.107667337806887
"y[639]",0.493156558131664
"y[640]",1.10155600893619
"y[641]",-0.635938785156608
"y[642]",-0.478640721865686
"y[643]",0.489483943549435
"y[644]",-1.6749316481868
"y[645]",-0.444285467783607
"y[646]",-1.00617523488562
"y[647]",-0.659797308720256
"y[648]",-1.7903626748968
"y[649]",0.350877731856603
"y[650]",-1.70068197765708
"y[651]",-2.48215108992391
"y[652]",-0.853480317691746
"y[653]",-1.09778356705477
"y[654]",-1.29233378439362
"y[655]",-0.329968996705639
"y[656]",0.770813693844481
"y[657]",0.683622210119765
"y[658]",-0.783376900893401
"y[659]",0.533508870150179
"y[660]",-0.698838988440145
"y[661]",0.839459761411736
"y[662]",1.02383090439167
"y[663]",0.82552013407105
"y[664]",0.733441134890715
"y[665]",-0.603281811457808
"y[666]",-3.81069227006573
"y[667]",0.848280396278467
"y[668]",-2.80615023271558
"y[669]",1.07824380770922
"y[670]",0.848437175057573
"y[671]",-0.261460178414598
"y[672]",1.18205764217368
"y[673]",0.150460810747207
"y[674]",-2.57466413536022
"y[675]",-0.661981963614023
"y[676]",-1.10703994482718
"y[677]",-1.31778355756621
"y[678]",-0.485044919810802
"y[679]",0.837405992339726
"y[680]",0.148777627750588
"y[681]",0.413230435838395
"y[682]",1.39857355782328
"y[683]",0.474958490944303
"y[684]",0.136318084819643
"y[685]",-0.760080258732179
"y[686]",0.836573784188485
"y[687]",-0.117721822493559
"y[688]",0.743891722271405
"y[689]",-2.31685923938769
"y[690]",-0.412455950121795
"y[691]",0.717169667431427
"y[692]",-1.24455027459579
"y[693]",1.50717820000094
"y[694]",-1.32579510224966
"y[695]",-1.8769158899725
"y[696]",-1.2215460118226
"y[697]",-1.23774552044263
"y[698]",0.797533283075156
"y[699]",-0.575617547169747
"y[700]",0.308447752931612
"y[701]",0.769738115815876
"y[702]",0.390524549910955
"y[703]",-0.824504999662072
"y[704]",-0.00693947752979399
"y[705]",0.579467726307678
"y[706]",-0.0744955670213774
"y[707]",-0.955317627186261
"y[708]",-1.21165752133763
"y[709]",-0.194048543674616
"y[710]",-0.345040112269824
"y[711]",0.0746124037758613
"y[712]",-0.346338161708271
"y[713]",0.799698768916696
"y[714]",-2.14285083273525
"y[715]",1.21996352201719
"y[716]",-0.109624165879333
"y[717]",-0.561926673631237
"y[718]",-1.24115189753307
"y[719]",1.02530230417237
"y[720]",-0.036072667462961
"y[721]",0.991299276706252
"y[722]",0.264098809278133
"y[723]",0.66684960820256
"y[724]",-1.98635101874738
"y[725]",1.87997191882162
"y[726]",-0.188393141109769
"y[727]",-0.404039734803962
"y[728]",0.101033777722864
"y[729]",-2.14514511881692
"y[730]",0.328744213688218
"y[731]",-0.816526858557112
"y[732]",0.474195093235849
"y[733]",1.07063359519564
"y[734]",-1.45683360512066
"y[735]",0.983904383330913
"y[736]",0.946452874116577
"y[737]",-1.37725967775409
"y[738]",0.299617470166506
"y[739]",-1.82534674029082
"y[740]",1.30713142024459
"y[741]",0.949444231356747
"y[742]",-1.16986025091996
"y[743]",0.313557474494729
"y[744]",-0.262737969367007
"y[745]",-0.523351040614498
"y[746]",-0.790271690213477
"y[747]",0.685630488937474
"y[748]",-0.454790676371037
"y[749]",-0.692935383953083
"y[750]",0.1277950341865
"y[751]",0.876584410160581
"y[752]",-0.573467303134988
"y[753]",0.592880512205242
"y[754]",-0.706874639563728
"y[755]",0.0237144598413709
"y[756]",-0.208219842329814
"y[757]",-1.53650259424796
"y[758]",-2.55434228845741
"y[759]",-0.929643237216342
"y[760]",-0.76920293583443
"y[761]",-1.23972772232952
"y[762]",0.119285390378291
"y[763]",0.235490879160425
"y[764]",0.64264445274522
"y[765]",0.649504129578499
"y[766]",-0.957850334875662
"y[767]",-0.188438190092328
"y[768]",-0.401769541236633
"y[769]",-0.54633889971847
"y[770]",-0.460711075908764
"y[771]",-0.715702223483309
"y[772]",1.14934538924659
"y[773]",-2.25426319289403
"y[774]",1.64373157087687
"y[775]",-2.32750155164021
"y[776]",0.931928375866955
"y[777]",-0.773193145127745
"y[778]",0.285605480168151
"y[779]",0.120967021645121
"y[780]",-1.42043045242061
"y[781]",0.422016471428231
"y[782]",-0.939297497695206
"y[783]",-1.37877921347834
"y[784]",0.505883291376063
"y[785]",-0.90551535293356
"y[786]",1.21501187678551
"y[787]",-1.52274560484526
"y[788]",-0.79776023412137
"y[789]",-1.75828741007833
"y[790]",0.618277902153427
"y[791]",0.831948957845465
"y[792]",0.544420321935496
"y[793]",0.179040235431708
"y[794]",0.680882564225719
"y[795]",0.65664195787323
"y[796]",-0.865783385186994
"y[797]",-0.409652729865302
"y[798]",-0.708579392351583
"y[799]",1.52170296043483
"y[800]",1.11938925914718
"y[801]",-1.79757328789969
"y[802]",-0.511254433749557
"y[803]",1.39245490319185
"y[804]",1.23983206716485
"y[805]",1.00960783013311
"y[806]",-2.45833045717585
"y[807]",-1.09632169315975
"y[808]",-2.03217063664562
"y[809]",-1.1496187964964
"y[810]",-0.856689452222373
"y[811]",-0.838283990435258
"y[812]",-1.16648077168282
"y[813]",-2.54776418854701
"y[814]",0.0616543280906262
"y[815]",-0.784530632618559
"y[816]",-1.34153533489429
"y[817]",0.757930821622292
"y[818]",-1.07553521206622
"y[819]",-1.31146127171848
"y[820]",-0.417095260151085
"y[821]",-0.543654567110107
"y[822]",0.19595500554054
"y[823]",1.37113326170095
"y[824]",-1.31328099729097
"y[825]",0.658173696672106
"y[826]",-0.131588514973482
"y[827]",-0.940241140077514
"y[828]",1.36971129144151
"y[829]",-2.74733533835581
"y[830]",-0.642652478325017
"y[831]",-0.0932103681104005
"y[832]",0.84651515089551
"y[833]",-0.946871963042923
"y[834]",0.0250562205079975
"y[835]",-3.10056789879557
"y[836]",-1.34822566306912
"y[837]",-3.58671930104315
"y[838]",-0.536235701373017
"y[839]",-1.43200265964918
"y[840]",-1.22852105405055
"y[841]",-1.47292380694719
"y[842]",-0.947504012273492
"y[843]",-0.768026460339271
"y[844]",-1.9248900648101
"y[845]",-0.732227280005852
"y[846]",1.17867289731261
"y[847]",0.925203456967371
"y[848]",1.14630965566284
"y[849]",-0.950477257844662
"y[850]",-1.61842957332409
"y[851]",0.561832015476189
"y[852]",-0.795206165173677
"y[853]",-1.88316892380185
"y[854]",-1.05594152685482
"y[855]",1.06685932142674
"y[856]",-0.318841674430364
"y[857]",-1.51760429002371
"y[858]",0.903216111058781
"y[859]",-0.443189793220932
"y[860]",0.00299603116459274
"y[861]",-0.292622520506973
"y[862]",0.862758100407652
"y[863]",-1.52115140396911
"y[864]",-1.32505882419906
"y[865]",0.795728269568943
"y[866]",-0.829153460841483
"y[867]",0.124575498035084
"y[868]",0.806719030072209
"y[869]",-0.25645630631627
"y[870]",-0.895860789439451
"y[871]",-0.185151730260954
"y[872]",1.76485162120871
"y[873]",-0.438807291802458
"y[874]",-0.560041072885248
"y[875]",0.948299412308599
"y[876]",0.771775808258285
"y[877]",-0.517795406631785
"y[878]",-0.407201940199234
"y[879]",-1.45626033232573
"y[880]",-0.691799887603559
"y[881]",0.580095388769054
"y[882]",-1.10578906831091
"y[883]",-0.132369158862355
"y[884]",-1.49369414380978
"y[885]",-0.359843769495068
"y[886]",-1.71794327442057
"y[887]",0.809879334607273
"y[888]",0.599073728295947
"y[889]",1.29991495847548
"y[890]",-2.7198425588405
"y[891]",-1.02899585477641
"y[892]",1.25701508393662
"y[893]",0.0182064524071954
"y[894]",0.908454587839985
"y[895]",0.594604903176564
"y[896]",-1.35948822811608
"y[897]",-1.20513892731003
"y[898]",-1.94613195158443
"y[899]",1.32983560695034
"y[900]",-0.966341561283764
"y[901]",-0.671509166121355
"y[902]",0.649773767281655
"y[903]",1.09069161926
"y[904]",-1.30343390598493
"y[905]",-0.476918705348595
"y[906]",-0.19244804024278
"y[907]",-1.15517191123486
"y[908]",-0.15906637278705
"y[909]",1.7156073395652
"y[910]",-0.974796092173761
"y[911]",-0.884310506170633
"y[912]",-0.640833027668368
"y[913]",-1.41818160887118
"y[914]",0.886925274974771
"y[915]",-0.637810646562698
"y[916]",-1.25186365140268
"y[917]",-1.4263908445471
"y[918]",0.577743718616576
"y[919]",-0.379439910628297
"y[920]",0.832912734407415
"y[921]",1.22671941797697
"y[922]",-1.06138155708622
"y[923]",-0.779477241524905
"y[924]",-1.03645672285804
"y[925]",0.0722512776188565
"y[926]",1.27933682865014
"y[927]",-1.50772334597181
"y[928]",-2.01567577991024
"y[929]",-0.682596163853367
"y[930]",1.02597969478231
"y[931]",-2.15033577542687
"y[932]",-1.81032268650634
"y[933]",-2.55260283644724
"y[934]",1.36160079637501
"y[935]",0.468255393007574
"y[936]",0.422217611122183
"y[937]",-1.7272988750291
"y[938]",-1.7349516007115
"y[939]",0.482932021490151
"y[940]",-0.15949527307168
"y[941]",-0.119250292031988
"y[942]",-1.3051594565308
"y[943]",-0.467044567424994
"y[944]",1.28522248996526
"y[945]",0.0740899393460142
"y[946]",-1.02927876034163
"y[947]",0.995919476101065
"y[948]",-1.07489850084962
"y[949]",-0.142659951491869
"y[950]",-1.45610264579811
"y[951]",-0.792497939275634
"y[952]",-1.57264873677336
"y[953]",-0.355012366242678
"y[954]",-2.10503816927575
"y[955]",-0.722368098592157
"y[956]",-0.52948482014824
"y[957]",1.34653917144785
"y[958]",0.086474059845936
"y[959]",-1.01245329784564
"y[960]",0.427785737770676
"y[961]",0.408031086102955
"y[962]",0.744401045898209
"y[963]",0.612389968320352
"y[964]",-1.38484170539463
"y[965]",-0.540154362037434
"y[966]",0.943660466755981
"y[967]",1.36708425907966
"y[968]",-1.73094594324597
"y[969]",-0.381728148445043
"y[970]",-0.873490781894428
"y[971]",-0.769137964229117
"y[972]",-1.11267867414841
"y[973]",-0.673113499699875
"y[974]",0.832400976850731
"y[975]",-0.67200242806139
"y[976]",-2.22415367152786
"y[977]",-0.304011725528831
"y[978]",-1.27766174327831
"y[979]",1.18161372922255
"y[980]",0.601623762764905
"y[981]",0.0565842058427469
"y[982]",-0.534388565468365
"y[983]",0.283520441194374
"y[984]",0.480888854480181
"y[985]",0.683503134056305
"y[986]",0.591898235659447
"y[987]",-1.85090597266138
"y[988]",-0.428216388197019
"y[989]",-0.0505123975203026
"y[990]",1.2268614149402
"y[991]",-1.33989031735219
"y[992]",0.379522004480941
"y[993]",-0.773005433055527
"y[994]",1.05175379771304
"y[995]",0.278916570170704
"y[996]",-0.960342802411621
"y[997]",-1.49151926692408
"y[998]",-1.38405502653317
"y[999]",-1.18508681462726
"y[1000]",0.618822038155699
"y[1001]",0.970819461351983
"y[1002]",-1.37127341047553
"y[1003]",-0.674319598472527
"y[1004]",-2.16542131768917
"y[1005]",-1.27572718313096
"y[1006]",-0.931520018799034
"y[1007]",-3.39650444323534
"y[1008]",0.8839147831206
"y[1009]",1.39056851390338
"y[1010]",0.298724597437534
"y[1011]",-1.75543954224624
"y[1012]",-0.478525121034065
"y[1013]",0.195315716222684
"y[1014]",0.552084525327381
"y[1015]",-1.26778310863786
"y[1016]",1.00815793838347
"y[1017]",-0.434842867678012
"y[1018]",-0.790996842716413
"y[1019]",1.21108188681014
"y[1020]",-0.914519781165055
"y[1021]",-1.17699622709157
"y[1022]",-2.65098743801509
"y[1023]",-2.64418486742734
"y[1024]",-1.30984496946043
"y[1025]",1.13612242847692
"y[1026]",0.874074089820346
"y[1027]",-2.86173282395737
"y[1028]",-0.797310671410677
"y[1029]",-0.413608162551332
"y[1030]",-2.14395419964279
"y[1031]",-0.986610376539695
"y[1032]",1.0453373733014
"y[1033]",-1.7280168118362
"y[1034]",0.340451173857591
"y[1035]",-1.02311495305491
"y[1036]",-1.56021524826638
"y[1037]",-1.96479848768756
"y[1038]",-1.97266561586688
"y[1039]",-0.119639584364267
"y[1040]",-0.276773429506337
"y[1041]",-0.268454297323349
"y[1042]",-1.35161154481951
"y[1043]",-0.498305851125209
"y[1044]",0.34223624402159
"y[1045]",-1.3661483287297
"y[1046]",0.615170482015358
"y[1047]",-1.24692724753682
"y[1048]",-0.579282860837116
"y[1049]",0.09192772027215
"y[1050]",-1.04441163522819
"y[1051]",0.557524516480633
"y[1052]",0.515782183859836
"y[1053]",-1.56992282396144
"y[1054]",-1.57163650298554
"y[1055]",-0.962816696939404
"y[1056]",-1.02218679305025
"y[1057]",-1.15841429917541
"y[1058]",0.966783812465039
"y[1059]",-0.990796066281334
"y[1060]",-1.18624908870372
"y[1061]",1.22408762041438
"y[1062]",1.03613638478502
"y[1063]",0.847668046673234
"y[1064]",-0.940059789261825
"y[1065]",-0.361042081579534
"y[1066]",0.526329979058432
"y[1067]",0.379334606166252
"y[1068]",0.687353607898734
"y[1069]",-1.65635494447161
"y[1070]",0.0155974973483835
"y[1071]",-1.05006930233068
"y[1072]",0.604232544515794
"y[1073]",0.978875958154259
"y[1074]",-0.815149395887228
"y[1075]",-2.21487962024213
"y[1076]",0.193979923874649
"y[1077]",-1.73226476256842
"y[1078]",-1.01965040132245
"y[1079]",-2.48555966937834
"y[1080]",-0.31587739455761
"y[1081]",0.349601918401923
"y[1082]",-1.33882585167309
"y[1083]",-1.09843427414622
"y[1084]",-1.18762043254091
"y[1085]",-0.113273148627778
"y[1086]",1.04379617274087
"y[1087]",0.46168349237604
"y[1088]",0.433201004011417
"y[1089]",1.24478446381617
"y[1090]",-2.87393563878924
"y[1091]",-0.856574878550655
"y[1092]",0.651727520234736
"y[1093]",-0.614635494712324
"y[1094]",-0.507158335475042
"y[1095]",0.559768474053953
"y[1096]",0.652982827261052
"y[1097]",0.966472401311439
"y[1098]",0.346304996333304
"y[1099]",-0.535019060848154
"y[1100]",1.14628410478325
"y[1101]",0.45064070152024
"y[1102]",-0.602405701705921
"y[1103]",-0.239276923345361
"y[1104]",-1.09602755557664
"y[1105]",-0.844477866898757
"y[1106]",-0.913492609160851
"y[1107]",-0.996929037558893
"y[1108]",0.862300208286718
"y[1109]",-1.5107368987292
"y[1110]",0.749700823677786
"y[1111]",-1.20829660742845
"y[1112]",0.10454776012774
"y[1113]",-0.798889035695149
"y[1114]",-1.89277812582485
"y[1115]",-0.361694885071997
"y[1116]",-1.13548448377495
"y[1117]",-1.46493314699328
"y[1118]",-1.29812062985781
"y[1119]",0.410941811646334
"y[1120]",0.566498249156242
"y[1121]",-1.10323336978441
"y[1122]",-1.46797096857638
"y[1123]",-0.574283599476561
"y[1124]",-1.05910113730913
"y[1125]",-1.30575564965362
"y[1126]",-2.02384887601666
"y[1127]",-0.723615360771433
"y[1128]",1.21759695792753
"y[1129]",-1.05443824655043
"y[1130]",1.19755303800253
"y[1131]",0.395756081809045
"y[1132]",-1.49005021555699
"y[1133]",-1.00201208845107
"y[1134]",-0.16613078609791
"y[1135]",1.17461390448522
"y[1136]",1.19996185657456
"y[1137]",-1.72208448319197
"y[1138]",1.0383479641597
"y[1139]",-2.84602856653354
"y[1140]",-1.6414373342669
"y[1141]",-0.580545347729568
"y[1142]",1.02846741488841
"y[1143]",-0.339761372482173
"y[1144]",1.08433942599849
"y[1145]",0.137237500572136
"y[1146]",1.02176770535192
"y[1147]",0.764473085125655
"y[1148]",-1.15169198545482
"y[1149]",-2.10081195375817
"y[1150]",0.041155196192989
"y[1151]",-2.43110017967765
"y[1152]",-1.14198858413927
"y[1153]",1.40996586181424
"y[1154]",0.725850006604064
"y[1155]",-1.08251165531625
"y[1156]",0.691578402568462
"y[1157]",0.0586633576363018
"y[1158]",-2.8740224782968
"y[1159]",-0.104145688323606
"y[1160]",-1.64551105817575
"y[1161]",-0.935533498790542
"y[1162]",-2.11329137988233
"y[1163]",-0.284005107062174
"y[1164]",-0.386710515265024
"y[1165]",-0.276223462866145
"y[1166]",1.10003441349807
"y[1167]",-1.20653843004936
"y[1168]",0.38892030895508
"y[1169]",-2.21937145847068
"y[1170]",1.05783852756837
"y[1171]",-1.00650527054201
"y[1172]",-0.163515397518454
"y[1173]",0.0616109803645793
"y[1174]",-0.0947407436054243
"y[1175]",-0.733264663948075
"y[1176]",0.640303504818613
"y[1177]",-1.27076931133225
"y[1178]",1.59103287429848
"y[1179]",-0.611208155219435
"y[1180]",-2.11708830469401
"y[1181]",-0.571154908357836
"y[1182]",0.422674828736351
"y[1183]",0.11018919638108
"y[1184]",-1.26488549817656
"y[1185]",0.170712676575346
"y[1186]",-0.493772532932284
"y[1187]",-0.991198160737284
"y[1188]",-1.55546266492686
"y[1189]",-0.731625252291864
"y[1190]",-0.935259048306498
"y[1191]",0.807431314892759
"y[1192]",-1.38087326723884
"y[1193]",-1.62069291880653
"y[1194]",-1.03733951162362
"y[1195]",-1.89350584318718
"y[1196]",-1.79694928827584
"y[1197]",-0.391565134619312
"y[1198]",-0.262526719759877
"y[1199]",-1.35761778351226
"y[1200]",0.604340564918767
"y[1201]",-0.455203078245952
"y[1202]",-0.984448077097539
"y[1203]",0.914306012243709
"y[1204]",1.09451842667106
"y[1205]",-1.40240990120564
"y[1206]",-0.886247380359844
"y[1207]",1.1921414408702
"y[1208]",1.73210904918181
"y[1209]",-1.05883458353601
"y[1210]",0.881087556990092
"y[1211]",-0.464926458060113
"y[1212]",-0.962782177153504
"y[1213]",-1.24673265320534
"y[1214]",0.634544045164633
"y[1215]",1.04831341522211
"y[1216]",-0.611386043436131
"y[1217]",-0.0307736019540558
"y[1218]",-1.20243570668625
"y[1219]",0.684651960947002
"y[1220]",0.637327909439782
"y[1221]",1.09938224862881
"y[1222]",-1.63155824427332
"y[1223]",-0.845549615460886
"y[1224]",-1.44848227065591
"y[1225]",0.647136522041465
"y[1226]",1.00501125321127
"y[1227]",-1.68477481783657
"y[1228]",-1.44080319298248
"y[1229]",0.870099973792224
"y[1230]",-0.865618892133514
"y[1231]",-0.718401295693736
"y[1232]",0.788277940133841
"y[1233]",-1.22524376593157
"y[1234]",0.417181279980397
"y[1235]",-1.36346656716489
"y[1236]",-0.610256864828039
"y[1237]",-1.18551383124441
"y[1238]",-1.76255469234398
"y[1239]",-0.638001806654269
"y[1240]",0.182786478714281
"y[1241]",0.121691065841712
"y[1242]",-1.17455674719794
"y[1243]",1.29344499861599
"y[1244]",-2.01291358081533
"y[1245]",-0.889994953668751
"y[1246]",-0.917931101882317
"y[1247]",0.681053819904432
"y[1248]",-1.12833832429092
"y[1249]",0.742204749497895
"y[1250]",-2.50674323505764
"y[1251]",-0.942061442906297
"y[1252]",-1.17038086577139
"y[1253]",-0.379948276942977
"y[1254]",1.21566602117002
"y[1255]",-1.04303530753153
"y[1256]",0.587638498417874
"y[1257]",0.608030619438418
"y[1258]",-0.265062032067188
"y[1259]",-1.49471874865768
"y[1260]",0.74854813403593
"y[1261]",0.0909178643131153
"y[1262]",-0.0758640329601952
"y[1263]",0.70235009371439
"y[1264]",-1.77306951790424
"y[1265]",0.0441400973530264
"y[1266]",0.218803604409989
"y[1267]",-1.27334160221484
"y[1268]",0.487784468848664
"y[1269]",1.05741309516601
"y[1270]",-0.515574657069298
"y[1271]",0.92185085110734
"y[1272]",-1.05983410083497
"y[1273]",0.531801399869385
"y[1274]",-1.18672369344608
"y[1275]",0.142897254198859
"y[1276]",0.768036978362023
"y[1277]",0.621524933057855
"y[1278]",-0.57539153614473
"y[1279]",-0.761780772735473
"y[1280]",0.243134545991638
"y[1281]",-1.6701896693392
"y[1282]",-1.36763386757227
"y[1283]",-1.59566127160989
"y[1284]",-1.57777887576543
"y[1285]",0.791887625841682
"y[1286]",-1.06449032929175
"y[1287]",0.349797971063048
"y[1288]",0.415219791317947
"y[1289]",-0.0475293727820343
"y[1290]",-0.36453939154732
"y[1291]",-1.89872608947087
"y[1292]",-0.86008675553069
"y[1293]",-0.693774313838794
"y[1294]",0.882531413001806
"y[1295]",-1.02261804050819
"y[1296]",1.27135737542553
"y[1297]",-0.955387718322002
"y[1298]",-0.905548002889138
"y[1299]",-1.06274732590813
"y[1300]",-1.26859158514819
"y[1301]",1.07081217585005
"y[1302]",-1.79231464657136
"y[1303]",1.05037581464761
"y[1304]",-0.684711194579535
"y[1305]",-1.21300495410658
"y[1306]",0.184911416088147
"y[1307]",0.959181682829207
"y[1308]",-0.588999980381294
"y[1309]",0.27589207789265
"y[1310]",-2.64244607076443
"y[1311]",-1.45868754143522
"y[1312]",-0.732013270893621
"y[1313]",-0.373025880484853
"y[1314]",-1.10406429458379
"y[1315]",-0.0845901596225302
"y[1316]",-0.799332086313899
"y[1317]",-0.0858511863851946
"y[1318]",1.87542184152537
"y[1319]",-0.106658178807148
